trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
423,-0.05384131341893148,-0.3072918677161713,-0.12066925231482416,-0.41031306304658566,3.4003116384286978,-1.1058484624029918,3.5986909468896315,0.14915458937198067,0.2611137108095461,10,1.0,0.9971819645732689,0.4,21.020302108276415,19.27097905136135,0.00887329070937748,0.007037415187055843,0.9,0.2
70,-0.055261563562262035,-0.29040009912644155,0.019832554310269424,0.06479279269404614,3.2669918196314236,-0.8537015227449207,2.939742532158073,0.1539855072463768,0.2653252222742162,11,1.0,1.0,0.44,21.20992143337893,19.728442943562527,0.008464160028834078,0.007198542610946763,0.9,0.3
327,-0.05534294170030448,-0.2140455147192241,-0.5483118845595186,-2.204792527306909,4.0210555149248846,-0.6567764281327881,3.068396125909575,0.14553140096618358,0.24286382779597568,10,1.0,0.9851046698872786,0.4,23.66182761690971,20.841041899794423,0.008249825028811546,0.007241502362761209,1.0,0.3
477,-0.05585000750054432,-0.30781834874003655,-0.17888536323615467,-0.6005754341165903,3.3573201476732533,-0.9663238635424176,3.139266608042629,0.14704106280193235,0.2597098736546561,10,1.0,0.9901368760064412,0.4,23.623270107792145,19.603731008752845,0.008274671987620521,0.007325957022342173,0.9,0.2
212,-0.056016576244280324,-0.35228819241240544,0.2517854918752348,0.6073013286703288,2.4119790387734485,-0.9778509326815676,2.775713048982489,0.15896739130434784,0.27187646233036966,11,1.0,1.0,0.44,21.429754471026087,19.36281111642514,0.00825566833699867,0.007194406780902078,0.8,0.3
123,-0.056603120547079125,-0.28245629086577084,-0.29789773904447686,-1.1873152216496652,3.9856469722061103,-0.961282364937166,3.4032960002083565,0.1473429951690821,0.25924192793635936,10,1.0,0.9911433172302737,0.4,23.43342622882514,19.303454013901913,0.008268144726716985,0.007369475385414819,1.0,0.1
194,-0.05774653059985347,-0.27014163595869733,-0.11254359252581948,-0.4488951846893019,3.9886338672396424,-0.8346559824311428,3.08969766718506,0.16560990338164253,0.27702386523163314,11,1.0,1.0,0.44,22.262881670730238,19.25351708742556,0.00825084643051771,0.006868189584071927,0.9,0.2
337,-0.058444390733152635,-0.2709362668066756,-0.12841956225142181,-0.4085090762198651,3.181050215854806,-0.9220763131345344,3.4032960002083246,0.1488526570048309,0.2671970051474029,11,1.0,0.9961755233494364,0.44,21.152296289872393,19.478564131892593,0.008380537317025332,0.007343110514570959,1.0,0.1
61,-0.059877157295457166,-0.40747376591401185,0.09780958032358382,0.30658940217440644,3.1345539072973785,-1.3168097317904026,3.2316429717546176,0.1431159420289855,0.2466073935423491,10,1.0,0.9770531400966184,0.4,23.209693415265246,19.049572723796377,0.00894465270883866,0.006999311280767857,0.8,0.3
208,-0.05991392083069515,-0.31207558111994066,-0.005104813323157999,-0.016677383367502685,3.2669918196314236,-0.931116048100078,2.983623533627965,0.14628623188405798,0.2625175479644361,11,1.0,0.98762077294686,0.44,21.3246551457818,19.44848973821513,0.00849404884049228,0.0073072240511608075,0.9,0.3
396,-0.06016862163535509,-0.28514285306682524,-0.10258192730615141,-0.3339049031249708,3.255007113762308,-0.7917597438733326,2.776712568306168,0.16153381642512077,0.2676649508656996,11,1.0,1.0,0.44,21.019837070976475,19.975708768006143,0.008209480774502315,0.007130986136546754,0.8,0.3
266,-0.06106936824010609,-0.30811760107518643,-0.02929340231301646,-0.11116234430785799,3.7947911656019295,-0.9395960329990793,3.0494721162320113,0.15745772946859904,0.2695367337388863,11,1.0,1.0,0.44,23.619994315582552,19.040668612576333,0.008509505057221886,0.006826120655100066,0.9,0.2
292,-0.06132057548333438,-0.3292178404081922,0.04991732272090127,0.17397406595121012,3.4852443293871627,-0.9138142555788598,2.775713048982508,0.15443840579710144,0.2676649508656996,11,1.0,1.0,0.44,23.65273934050386,19.25954245942754,0.008518527984616726,0.00683944886316042,0.8,0.3
436,-0.061415925544114715,-0.3114290747682708,-0.04173695056281761,-0.1254628272935765,3.006037230840438,-0.8554611401716428,2.746889129758283,0.14568236714975846,0.2625175479644361,11,1.0,0.985607890499195,0.44,21.66600323864839,19.197213117163454,0.008646394733074417,0.00724811181657969,0.8,0.3
183,-0.06159998803083935,-0.32197817261720885,0.015185665038270311,0.052416275789779476,3.4516944537945524,-0.8844383423816438,2.746889129758273,0.15141908212560387,0.26813289658399625,11,1.0,1.0,0.44,23.661777925585508,19.194383997243644,0.008562915005511115,0.006881398429223802,0.8,0.3
393,-0.061999597061893015,-0.25496594710494824,-0.26111962194989746,-0.7674189645751284,2.938955559312113,-0.8048814229181689,3.15681930099813,0.1511171497584541,0.25409452503509594,11,1.0,1.0,0.44,21.38788722596794,20.67813698718991,0.00823881151535713,0.007290797546512852,1.0,0.2
30,-0.062243873731554926,-0.21339219755827735,-0.43246165876595943,-1.687505465496364,3.9020926625303725,-0.726618251877087,3.405083504417483,0.15655193236714976,0.2625175479644361,11,1.0,1.0,0.44,21.02157251695528,20.176880228820703,0.008247099013501059,0.007224704567929073,1.0,0.1
178,-0.06266713278760454,-0.3093423184347394,-0.057406197079317926,-0.21561719775958776,3.7559916651798115,-0.9122841526424064,2.949108797200881,0.16410024154589373,0.2788956481048198,11,1.0,1.0,0.44,22.183723680986137,19.180605751137165,0.008298870989410794,0.006958675147011454,0.9,0.3
45,-0.06315210217579184,-0.33239575554189615,0.024787522667753227,0.07705653149725489,3.108682240258719,-1.0136315880789226,3.0494721162321263,0.1505132850241546,0.2653252222742162,11,1.0,1.0,0.44,21.245950216484626,19.079483324578128,0.008652181539075272,0.007194423898683513,0.9,0.2
173,-0.06323290456238106,-0.3112299063075127,-0.0615453450670788,-0.2569023080356003,4.174195591162911,-1.0431622668157448,3.3517417371357676,0.15896739130434784,0.27047262517547965,11,1.0,1.0,0.44,23.365831452030463,19.078845147921633,0.008491888986422776,0.006820018718747379,1.0,0.1
494,-0.06330956666092136,-0.28209390257364036,-0.17967328765835916,-0.7465949800144922,4.155292028908102,-0.8319256097166439,2.9491087972008554,0.1686292270531401,0.2840430510060833,11,1.0,1.0,0.44,21.7865558314862,19.135065138545535,0.008248375087670566,0.006823896117162313,0.9,0.3
5,-0.06349352536021059,-0.42002317664536,0.05043867687733704,0.16829471644428384,3.336620364835572,-1.4448743800907438,3.4399872683947175,0.14221014492753623,0.26158165652784277,10,1.0,0.9740338164251208,0.4,21.290149130500392,19.185491686760297,0.008682980825093512,0.0073084966198084765,1.0,0.3
148,-0.0663225718105242,-0.41594705633449114,-0.01420391539682933,-0.04700807607197488,3.3095153525392202,-1.5695198684697598,3.7733645293731874,0.14643719806763286,0.26017781937295276,10,1.0,0.9881239935587762,0.4,21.571831112843785,19.289283936971216,0.008797034036393918,0.00715962655920494,1.0,0.1
32,-0.06750799839252822,-0.34680389938661593,-0.03156683257652231,-0.09824648830372151,3.1123327963158363,-1.0715191989055683,3.0896976671852294,0.14492753623188406,0.25783809078146935,11,1.0,0.9830917874396136,0.44,23.806542721742012,19.264623697450048,0.008578136821049435,0.00714262585599517,0.9,0.2
162,-0.06755306149763364,-0.34637909220700336,-0.010208042280119688,-0.038284337158578374,3.7504093447122258,-1.1609732602214096,3.3517417371357614,0.15564613526570048,0.26579316799251285,11,1.0,1.0,0.44,23.388430395486637,19.091981937354426,0.008499872871820252,0.006976020665579125,1.0,0.1
185,-0.06920244941759791,-0.44498472899602015,0.0037570152472218665,0.012094826188380203,3.2192646003562935,-1.5753477787177395,3.5402288574532834,0.14221014492753623,0.2550304164716893,10,1.0,0.9740338164251208,0.4,22.468041113368844,19.198043269421056,0.008961217220304848,0.0070448695314186205,1.0,0.3
287,-0.06965455112206996,-0.4275129836688171,-0.09075889991280106,-0.2799443117328493,3.0844833068912574,-1.6959047413394823,3.9669081551292824,0.14009661835748793,0.2466073935423491,10,1.0,0.9669887278582932,0.4,23.558478871152968,19.24527484380794,0.008918943224628984,0.007071225611147238,0.9,0.1
205,-0.07037417540795243,-0.4463679198198427,-0.0032262815653422163,-0.010041261925963774,3.1123327963158363,-1.6181725918974599,3.6251991239660906,0.14507850241545894,0.24801123069723913,10,1.0,0.9835950080515299,0.4,23.86987387154072,19.119961955941694,0.008736010611785836,0.007137010028941837,0.9,0.2
158,-0.07080071687251635,-0.37651221462967016,0.0376081124014201,0.11923711424399741,3.170515791148693,-1.1103754844179359,2.9491087972008527,0.1488526570048309,0.2634534394010295,11,1.0,0.9961755233494364,0.44,21.98569676695037,19.1606306411589,0.008626897849917468,0.007204614497092406,0.9,0.3
232,-0.07211769043393979,-0.3748575649386204,0.009395333433411677,0.035948585547629364,3.826217111123383,-1.2188510260262908,3.2515044113511937,0.15564613526570048,0.26813289658399625,11,1.0,1.0,0.44,22.522010655869334,19.112344240426157,0.008561531090960545,0.006986244710363786,1.0,0.2
37,-0.07288786962813026,-0.5291745504214294,0.1557595235066253,0.47848164003942983,3.0719254223904797,-2.2316048609657857,4.217143207640197,0.12877415458937197,0.2339728591483388,10,1.0,0.9292471819645732,0.4,23.99784740523818,19.101176659049763,0.0089751970058278,0.0073016165510479715,1.0,0.1
157,-0.07353164275645263,-0.4633986315424318,0.012895134785787717,0.047251554713501065,3.664293200376551,-1.5955757622959088,3.4432034401677067,0.1496074879227053,0.258306036499766,10,1.0,0.9986916264090178,0.4,23.344575873819075,19.149656496487417,0.008698607520417598,0.0069590136677260455,0.9,0.3
301,-0.07363224446017932,-0.4661278247286261,0.009140075146139445,0.02671173163188989,2.922484903548337,-1.5579328771401113,3.342286803082654,0.14764492753623187,0.2559663079082826,10,1.0,0.9921497584541062,0.4,22.92436120147308,19.090923606582685,0.00872090398198848,0.007146062738886428,0.8,0.2
263,-0.07430060831149779,-0.3744272219624438,-0.03742764751174934,-0.1350462729998836,3.608195598120071,-1.1794153306252109,3.1499187597623703,0.1636473429951691,0.27421619092185306,11,1.0,1.0,0.44,22.54612719062822,19.03287070441179,0.008314861472197009,0.0069451628806525955,0.9,0.1
407,-0.07435772224301425,-0.4976592012940853,0.000928930010474842,0.002815073723194672,3.0304476025655456,-1.974168344088656,3.9669081551293304,0.13028381642512077,0.24052409920449228,10,1.0,0.9342793880837359,0.4,23.46207222445409,19.288383122567154,0.008943099952202662,0.007292541432671083,0.9,0.1
271,-0.07599346983758275,-0.3775187798484181,-0.06003789377952491,-0.21728128226645715,3.619069034373053,-1.1424313634819772,3.0261577025139994,0.16530797101449277,0.2802994852597099,11,1.0,1.0,0.44,21.13141882697737,19.586885142350063,0.008233524753544306,0.006919681900229113,0.9,0.3
51,-0.07693337105228483,-0.4833600473073932,0.007586176391968127,0.029026357918948698,3.826217111123383,-1.8888197577137111,3.9076869679974084,0.1496074879227053,0.2550304164716893,10,1.0,0.9986916264090178,0.4,23.451312405346386,19.015646214304315,0.008730710971972862,0.006979627251319987,1.0,0.2
99,-0.07762501996728016,-0.3583456189752162,-0.17044025069583268,-0.5872171960180306,3.44529648143957,-1.0327572714058264,2.882014504207609,0.15443840579710144,0.2686008423022929,11,1.0,1.0,0.44,23.00837653385973,19.252441949748412,0.008374371632725204,0.007138381749158012,0.8,0.2
467,-0.07920005833612867,-0.5101290900064457,0.04586012047449471,0.17212783597770898,3.7533228041439304,-1.9212314118835838,3.7661671320475145,0.14779589371980675,0.2545624707533926,10,1.0,0.9926529790660226,0.4,23.59823638497347,19.25377633722762,0.008769115879071334,0.006949806345162884,1.0,0.3
144,-0.07921015457265687,-0.54201014346814,0.10298994458541041,0.3236274862669086,3.1423212000907688,-1.866251190595325,3.4432034401677676,0.13768115942028986,0.25315863359850255,10,1.0,0.9589371980676329,0.4,22.89006683101218,19.057738884883328,0.008767826260080207,0.007279588239964683,0.9,0.3
128,-0.08066077234891127,-0.36867188497459874,-0.19185734334357327,-0.7670237545152059,3.9978858309407483,-1.1987382603360408,3.251504411351121,0.1570048309178744,0.26626111371080957,11,1.0,1.0,0.44,22.351511113853107,19.005351445205772,0.008433007431224823,0.007156286717071738,1.0,0.2
469,-0.08202964719268557,-0.39319016021753705,-0.1583048667778012,-0.5019794939251532,3.170966907983557,-1.1195938710721443,2.8474615703829307,0.14371980676328502,0.25924192793635936,11,1.0,0.9790660225442834,0.44,23.383795892002993,19.151032546663696,0.008522280618641458,0.007261330540894396,0.8,0.2
261,-0.08400764415360293,-0.3962394963488854,-0.15073714174501493,-0.6014645163666787,3.9901547117306273,-1.1822294862594562,2.9836235336280397,0.16485507246376813,0.2788956481048198,11,1.0,1.0,0.44,21.86430473411769,19.222373720648477,0.008238199557295081,0.006980690716751732,0.9,0.3
55,-0.0848449766689981,-0.40839848668841533,-0.11940143896944004,-0.39818653753042055,3.334855433629519,-1.1628989962477854,2.8474615703828765,0.15383454106280192,0.26158165652784277,11,1.0,1.0,0.44,23.31335766905888,19.007091378175566,0.008409564209947479,0.0071822680263808275,0.8,0.2
103,-0.0849159917439781,-0.569360081904743,0.055473367837643096,0.18509356883309458,3.336620364835572,-2.1215636224042322,3.7262247386693,0.1366243961352657,0.25409452503509594,10,1.0,0.955414653784219,0.4,23.31744265485367,19.20380261089195,0.008680329291853476,0.007310175943453278,1.0,0.3
155,-0.08597495076274493,-0.49608877343492536,-0.16501867532892128,-0.6227304480069917,3.7736968059266176,-1.9112742153275297,3.852685885418937,0.16032608695652173,0.2611137108095461,10,1.0,1.0,0.4,23.89606077053056,19.25249253961878,0.008280291681731883,0.006999196822358818,0.9,0.1
489,-0.08821495920683899,-0.44330843972779677,-0.07506011342393298,-0.2583324576990731,3.441674225031261,-1.2177191342184202,2.746889129758351,0.14583333333333334,0.26158165652784277,11,1.0,0.9861111111111112,0.44,23.541210062617182,19.053648812292398,0.008364356574521954,0.007325496312834245,0.8,0.3
394,-0.08893382904571857,-0.46027196917370844,0.0036120699651109563,0.014860949552186753,4.114247424808742,-1.4689723205111416,3.1915311357071707,0.16410024154589373,0.2751520823584464,11,1.0,1.0,0.44,22.89210494379923,19.27498306099392,0.008320823717171797,0.0068407807649992535,1.0,0.3
198,-0.09217600511758199,-0.41644039870885263,-0.23870132081711012,-0.9730761034349555,4.0765426018757305,-1.2281280433421138,2.949108797200867,0.1604770531400966,0.27468413664014973,11,1.0,1.0,0.44,21.242371432232375,19.1469814315329,0.008252545786656091,0.007164978454180064,0.9,0.3
466,-0.09639034044860308,-0.4327374386426568,-0.26058620511125463,-1.0397792741366763,3.9901547117306273,-1.2911256058161125,2.9836235336279513,0.1606280193236715,0.270004679457183,11,1.0,1.0,0.44,23.25028240946735,19.271177812856017,0.008247428709223785,0.007046957733864048,0.9,0.3
365,-0.0965981589508842,-0.5627751378422022,-0.18667072602625642,-0.6092277895915932,3.263649328207474,-2.142526069972095,3.8070730668504456,0.14719202898550723,0.25362657931679927,10,1.0,0.9906400966183575,0.4,23.89243312914206,19.160499985258735,0.00830639184506854,0.007324732233014555,0.9,0.1
34,-0.10212357054903028,-0.4620128246671283,-0.2619398283775669,-0.9350394997714617,3.5696728732053358,-1.315563763263683,2.847461570382862,0.1585144927536232,0.2686008423022929,11,1.0,1.0,0.44,22.960366464797374,19.108342374464343,0.008248490139261612,0.00718770785077699,0.8,0.2
478,-0.10313931132421858,-0.4620128246671283,-0.28292620803021795,-1.0099540099243187,3.5696728732053358,-1.315563763263683,2.847461570382862,0.15836352657004832,0.26813289658399625,11,1.0,1.0,0.44,22.993526434238262,19.16484106141096,0.008241429820038925,0.007189346725488566,0.8,0.2
403,-0.10633330174255984,-0.5225325950306043,-0.10683866414534761,-0.41111374407269974,3.8479865633044987,-1.646683216891054,3.1513502364280432,0.15157004830917875,0.26158165652784277,11,1.0,1.0,0.44,23.535989383620983,19.165372245011604,0.008465016493593791,0.0071869443451659815,1.0,0.3
268,-0.10731116453452685,-0.5142164659937104,-0.16030695698645692,-0.5919056892960461,3.692326898489201,-1.516480303527612,2.949108797200906,0.15157004830917875,0.26626111371080957,11,1.0,1.0,0.44,22.74570996467442,19.207327734999378,0.008306727671887492,0.007254007355865175,0.9,0.3
43,-0.11560611669582303,-0.5405579430123655,-0.22632435802952655,-0.9544309196852785,4.217093237311921,-1.714587536431944,3.171884824921946,0.151268115942029,0.26672905942910624,11,1.0,1.0,0.44,22.523485490980256,19.11375915945737,0.008254817066163034,0.007310805527206473,1.0,0.3
281,-0.14718212853121704,-0.6415415385464454,-0.47478691464101724,-1.9061663786720362,4.014782884472025,-2.1833557521026337,3.4032960002083583,0.1520229468599034,0.26672905942910624,11,1.0,1.0,0.44,22.822718709962565,19.2855589367251,0.008227839172638834,0.00726878718184608,1.0,0.1
